2022-11-17T13:42:54.317+09:00,zae,KeyEvent,116:84:0,w8_1,Project,,,-1,-1,Default task
2022-11-17T13:42:54.452+09:00,zae,KeyEvent,105:73:0,w8_1,Project,,,-1,-1,Default task
2022-11-17T13:42:54.520+09:00,zae,KeyEvent,111:79:0,w8_1,Project,,,-1,-1,Default task
2022-11-17T13:42:54.731+09:00,zae,KeyEvent,110:78:0,w8_1,Project,,,-1,-1,Default task
2022-11-17T13:42:55.932+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-11-17T13:43:17.023+09:00,zae,KeyEvent,65535:157:4,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,0,Default task
2022-11-17T13:43:17.179+09:00,zae,Action,EditorPaste,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,0,Default task
2022-11-17T13:43:17.333+09:00,zae,KeyEvent,118:86:4,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,55,0,Default task
2022-11-17T13:43:22.740+09:00,zae,KeyEvent,65535:157:4,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,LambdaTest::execute,2,28,Default task
2022-11-17T13:43:23.276+09:00,zae,Action,$Undo,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,LambdaTest::execute,2,28,Default task
2022-11-17T13:43:23.282+09:00,zae,KeyEvent,122:90:4,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,55,0,Default task
2022-11-17T13:43:24.661+09:00,zae,KeyEvent,65535:157:4,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,55,0,Default task
2022-11-17T13:43:24.856+09:00,zae,Action,$Undo,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,55,0,Default task
2022-11-17T13:43:24.865+09:00,zae,KeyEvent,122:90:4,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,0,Default task
2022-11-17T13:43:37.291+09:00,zae,Action,NewClass,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:40.073+09:00,zae,KeyEvent,65535:16:1,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:40.279+09:00,zae,KeyEvent,76:76:1,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:40.422+09:00,zae,KeyEvent,97:65:0,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:41.270+09:00,zae,KeyEvent,109:77:0,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:43.441+09:00,zae,KeyEvent,98:66:0,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:43.920+09:00,zae,KeyEvent,100:68:0,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:44.055+09:00,zae,KeyEvent,97:65:0,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:44.373+09:00,zae,KeyEvent,65535:16:1,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:44.630+09:00,zae,KeyEvent,84:84:1,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:44.867+09:00,zae,KeyEvent,101:69:0,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:45.025+09:00,zae,KeyEvent,115:83:0,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:45.180+09:00,zae,KeyEvent,116:84:0,w8_1,Popup,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:43:45.415+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-11-17T13:43:50.047+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,12,Default task
2022-11-17T13:43:50.067+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,11,Default task
2022-11-17T13:43:50.156+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,11,Default task
2022-11-17T13:43:50.160+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,10,Default task
2022-11-17T13:43:50.293+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,10,Default task
2022-11-17T13:43:50.308+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,9,Default task
2022-11-17T13:43:50.414+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,9,Default task
2022-11-17T13:43:50.418+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,8,Default task
2022-11-17T13:43:50.498+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,8,Default task
2022-11-17T13:43:50.502+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,7,Default task
2022-11-17T13:43:50.906+09:00,zae,KeyEvent,105:73:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,7,Default task
2022-11-17T13:43:51.071+09:00,zae,KeyEvent,110:78:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,8,Default task
2022-11-17T13:43:51.423+09:00,zae,KeyEvent,116:84:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,9,Default task
2022-11-17T13:43:51.787+09:00,zae,Action,EditorChooseLookupItem,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,10,Default task
2022-11-17T13:43:51.817+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,16,Default task
2022-11-17T13:43:54.406+09:00,zae,Action,EditorEnter,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,0,29,Default task
2022-11-17T13:43:54.437+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,4,Default task
2022-11-17T13:43:54.636+09:00,zae,Action,EditorEnter,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,4,Default task
2022-11-17T13:43:54.642+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:45:21.842+09:00,zae,KeyEvent,65535:157:20,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/LambdaTest.java,,2,0,Default task
2022-11-17T13:45:22.209+09:00,zae,Action,EditorPaste,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/LambdaTest.java,,0,0,Default task
2022-11-17T13:45:22.257+09:00,zae,KeyEvent,118:86:4,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/LambdaTest.java,,52,1,Default task
2022-11-17T13:47:13.789+09:00,zae,KeyEvent,65535:17:2,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:47:13.931+09:00,zae,Action,Generate,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:47:13.991+09:00,zae,KeyEvent,13:10:2,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,0,Default task
2022-11-17T13:50:44.998+09:00,zae,Action,EditorTab,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,0,Default task
2022-11-17T13:50:45.002+09:00,zae,KeyEvent,9:9:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,4,Default task
2022-11-17T13:50:45.906+09:00,zae,KeyEvent,112:80:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,4,Default task
2022-11-17T13:50:46.139+09:00,zae,KeyEvent,117:85:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,5,Default task
2022-11-17T13:50:46.592+09:00,zae,Action,EditorChooseLookupItem,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,6,Default task
2022-11-17T13:50:46.607+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,11,Default task
2022-11-17T13:50:49.398+09:00,zae,KeyEvent,118:86:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,11,Default task
2022-11-17T13:50:49.668+09:00,zae,KeyEvent,111:79:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,12,Default task
2022-11-17T13:50:49.843+09:00,zae,KeyEvent,105:73:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,13,Default task
2022-11-17T13:50:49.878+09:00,zae,KeyEvent,100:68:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,14,Default task
2022-11-17T13:50:50.129+09:00,zae,KeyEvent,32:32:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,15,Default task
2022-11-17T13:50:50.664+09:00,zae,KeyEvent,114:82:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,16,Default task
2022-11-17T13:50:50.805+09:00,zae,KeyEvent,117:85:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,17,Default task
2022-11-17T13:50:50.887+09:00,zae,KeyEvent,98:66:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,18,Default task
2022-11-17T13:50:51.393+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,19,Default task
2022-11-17T13:50:51.396+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,18,Default task
2022-11-17T13:50:51.951+09:00,zae,KeyEvent,110:78:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,18,Default task
2022-11-17T13:50:52.197+09:00,zae,KeyEvent,65535:16:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,19,Default task
2022-11-17T13:50:52.339+09:00,zae,KeyEvent,40:519:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,19,Default task
2022-11-17T13:50:52.940+09:00,zae,Action,EditorRight,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,1,20,Default task
2022-11-17T13:50:52.942+09:00,zae,KeyEvent,65535:39:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,21,Default task
2022-11-17T13:50:53.166+09:00,zae,KeyEvent,65535:16:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,21,Default task
2022-11-17T13:50:53.358+09:00,zae,KeyEvent,123:91:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,21,Default task
2022-11-17T13:50:53.567+09:00,zae,Action,EditorEnter,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,1,22,Default task
2022-11-17T13:50:53.579+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,8,Default task
2022-11-17T13:51:14.877+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,3,5,Default task
2022-11-17T13:51:14.880+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,3,4,Default task
2022-11-17T13:51:15.238+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,3,4,Default task
2022-11-17T13:51:15.243+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,2,8,Default task
2022-11-17T13:51:15.715+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,2,8,Default task
2022-11-17T13:51:15.722+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,1,22,Default task
2022-11-17T13:51:16.133+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,1,22,Default task
2022-11-17T13:51:16.136+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::run,1,21,Default task
2022-11-17T13:51:16.559+09:00,zae,KeyEvent,59:59:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,21,Default task
2022-11-17T13:51:39.470+09:00,zae,Action,EditorEnter,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,22,Default task
2022-11-17T13:51:39.474+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:40.247+09:00,zae,KeyEvent,112:80:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:40.508+09:00,zae,KeyEvent,117:85:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,5,Default task
2022-11-17T13:51:41.026+09:00,zae,KeyEvent,98:66:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,6,Default task
2022-11-17T13:51:41.153+09:00,zae,Action,EditorChooseLookupItem,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,7,Default task
2022-11-17T13:51:41.167+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,11,Default task
2022-11-17T13:51:42.488+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,11,Default task
2022-11-17T13:51:42.491+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,10,Default task
2022-11-17T13:51:42.664+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,10,Default task
2022-11-17T13:51:42.667+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,9,Default task
2022-11-17T13:51:42.817+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,9,Default task
2022-11-17T13:51:42.820+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,8,Default task
2022-11-17T13:51:43.175+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,8,Default task
2022-11-17T13:51:43.178+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,7,Default task
2022-11-17T13:51:43.340+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,7,Default task
2022-11-17T13:51:43.342+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,6,Default task
2022-11-17T13:51:43.502+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,6,Default task
2022-11-17T13:51:43.504+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,5,Default task
2022-11-17T13:51:43.662+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,5,Default task
2022-11-17T13:51:43.664+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:44.052+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:44.056+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,22,Default task
2022-11-17T13:51:44.195+09:00,zae,KeyEvent,103:71:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,22,Default task
2022-11-17T13:51:44.299+09:00,zae,KeyEvent,101:69:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,23,Default task
2022-11-17T13:51:44.806+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,24,Default task
2022-11-17T13:51:44.810+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,23,Default task
2022-11-17T13:51:44.969+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,23,Default task
2022-11-17T13:51:44.976+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,22,Default task
2022-11-17T13:51:45.258+09:00,zae,Action,EditorEnter,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,22,Default task
2022-11-17T13:51:45.261+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:45.399+09:00,zae,KeyEvent,103:71:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:45.496+09:00,zae,KeyEvent,101:69:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,5,Default task
2022-11-17T13:51:45.717+09:00,zae,KeyEvent,116:84:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,6,Default task
2022-11-17T13:51:46.792+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,7,Default task
2022-11-17T13:51:46.796+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,6,Default task
2022-11-17T13:51:46.940+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,6,Default task
2022-11-17T13:51:46.943+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,5,Default task
2022-11-17T13:51:47.089+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,5,Default task
2022-11-17T13:51:47.096+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:47.415+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:47.420+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,22,Default task
2022-11-17T13:51:48.147+09:00,zae,Action,EditorEnter,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,1,22,Default task
2022-11-17T13:51:48.152+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:51.365+09:00,zae,KeyEvent,65535:16:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:51.560+09:00,zae,KeyEvent,77:77:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,4,Default task
2022-11-17T13:51:51.667+09:00,zae,KeyEvent,89:89:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,5,Default task
2022-11-17T13:51:52.213+09:00,zae,Action,EditorChooseLookupItem,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,6,Default task
2022-11-17T13:51:52.227+09:00,zae,KeyEvent,10:10:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,14,Default task
2022-11-17T13:51:52.668+09:00,zae,KeyEvent,32:32:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,14,Default task
2022-11-17T13:51:53.895+09:00,zae,KeyEvent,103:71:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,15,Default task
2022-11-17T13:51:54.109+09:00,zae,KeyEvent,101:69:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,16,Default task
2022-11-17T13:51:54.235+09:00,zae,KeyEvent,116:84:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,17,Default task
2022-11-17T13:51:54.563+09:00,zae,KeyEvent,109:77:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,18,Default task
2022-11-17T13:51:55.874+09:00,zae,Action,EditorBackSpace,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,19,Default task
2022-11-17T13:51:55.876+09:00,zae,KeyEvent,8:8:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,18,Default task
2022-11-17T13:51:56.198+09:00,zae,KeyEvent,65535:16:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,18,Default task
2022-11-17T13:51:56.334+09:00,zae,KeyEvent,77:77:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,18,Default task
2022-11-17T13:51:56.496+09:00,zae,KeyEvent,121:89:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,19,Default task
2022-11-17T13:51:57.061+09:00,zae,KeyEvent,65535:16:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,20,Default task
2022-11-17T13:51:57.259+09:00,zae,KeyEvent,70:70:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,20,Default task
2022-11-17T13:51:57.474+09:00,zae,KeyEvent,117:85:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,21,Default task
2022-11-17T13:51:57.859+09:00,zae,KeyEvent,99:67:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,22,Default task
2022-11-17T13:51:58.103+09:00,zae,KeyEvent,116:84:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,23,Default task
2022-11-17T13:51:58.247+09:00,zae,KeyEvent,105:73:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,24,Default task
2022-11-17T13:51:58.315+09:00,zae,KeyEvent,111:79:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,25,Default task
2022-11-17T13:51:58.494+09:00,zae,KeyEvent,110:78:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,26,Default task
2022-11-17T13:51:58.821+09:00,zae,KeyEvent,65535:16:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,27,Default task
2022-11-17T13:51:58.945+09:00,zae,KeyEvent,40:519:1,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,27,Default task
2022-11-17T13:51:59.317+09:00,zae,Action,EditorRight,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,MyFunction::getMyFuction,2,28,Default task
2022-11-17T13:51:59.318+09:00,zae,KeyEvent,65535:39:0,w8_1,Editor,/Users/zae/IdeaProjects/w8_1/src/MyFunction.java,,2,29,Default task
